date,status,speaker,title,url,last_checked,language,type,description,duration,church
2018-07-06,Success,Unknown Speaker,2018-0704 Cabos Sueltos_4-Complete-(1997 0326PM)Pastor Bernabé G García,https://www.youtube.com/watch?v=xZlAkr3Hae8,2026-01-03,Unknown,Church Service,,,
2018-06-23,Success,Unknown Speaker,2018-0620 Cabos Sueltos#2-Complete-(1997 0312) Pastor Bernabé G García,https://www.youtube.com/watch?v=hNk-oSa_c_g,2026-01-03,Unknown,Church Service,,,
2018-06-15,Success,Unknown Speaker,2018-0613 Cabos Sueltos #1-Complete-(1997-0305) Pastor Bernabé G García,https://www.youtube.com/watch?v=LgIFMvZtRWM,2026-01-03,Unknown,Church Service,,,
2018-06-15,No Transcript,Unknown Speaker,2018-0613 Biblia O Dogma#6-Complete-(1982-0620) Pastor Bernabé G García,https://www.youtube.com/watch?v=Zsc21VD9kR8,2026-01-03,Unknown,Church Service,,117,Phoenix Tabernacle Inc.
2018-06-15,Success,Unknown Speaker,2018 0613 Cabos Sueltos BGG,https://www.youtube.com/watch?v=pmuTKFA9vW4,2026-01-03,Unknown,Church Service,,,
2018-06-08,No Transcript,Unknown Speaker,2018-0608 Biblia O Dogma#5 - Complete -(1982-0613) Pastor Bernabé G García,https://www.youtube.com/watch?v=hzV0SqmZZN8,2026-01-03,Unknown,Church Service,,61,Phoenix Tabernacle Inc.
2018-06-02,No Transcript,Unknown Speaker,2018-0530 Biblia O Dogma #4-Complete-(1982-0606) Pastor Bernabé G García,https://www.youtube.com/watch?v=-gIM0RdFbqU,2026-01-03,Unknown,Church Service,,86,Phoenix Tabernacle Inc.
2018-05-17,Success,Unknown Speaker,2018-0516 Bíblia O Dogma #3-Complete-(1982 0530AM) Pastor Bernabé G García,https://www.youtube.com/watch?v=dpwFI92Gr6A,2026-01-03,Unknown,Church Service,,,
2018-05-11,Success,Unknown Speaker,2018-0509 Bíblia O Dogma #2 Complete (1982-0526) Pastor Bernabé G García,https://www.youtube.com/watch?v=hM_xRCOJc8E,2026-01-03,Unknown,Church Service,,,
2018-05-02,Success,Unknown Speaker,2018-0321 Amor Perfecto_1-copmlete (2001-0325AM) Pastor Bernabé G García,https://www.youtube.com/watch?v=IPuk-QSGe_I,2026-01-03,Unknown,Church Service,,,
2018-05-02,Success,Unknown Speaker,2018-0328 Amor Perfecto _2-complete(2001-0408AM) Pastor Bernabé G García,https://www.youtube.com/watch?v=jWDI_w13WgA,2026-01-03,Unknown,Church Service,,,
2018-04-27,Success,Bernabé García,2018-0411 Amor Perfecto_4 complete (2001-0429)Pastor Bernabé García,https://www.youtube.com/watch?v=LEk6KMuC8e8,2026-01-07,Unknown,Church Service,,,
2018-04-27,Success,Unknown Speaker,2018-0502 Bíblioa o Dogma_1(1982-0502AM) Pastor Bernabé G García,https://www.youtube.com/watch?v=6hrpPw75EgA,2026-01-03,Unknown,Church Service,,,
2018-04-19,Success,Bernabé García,2018-0418 Amor Perfecto_5-complete-(2001-0520)Pastor Bernabé García,https://www.youtube.com/watch?v=MMMqZWrbNWs,2026-01-07,Unknown,Church Service,,,
2018-04-05,Success,Unknown Speaker,2018-0404 Perfect Love 3 (2001-0415) Pastor Bernabé G García,https://www.youtube.com/watch?v=di6Ue_O5cV8,2026-01-03,Unknown,Church Service,,,
2018-04-01,Success,Isaac Osorio,2018 0331 PM Saturday Hno. Isaac Osorio,https://www.youtube.com/watch?v=PTHZmC0Jzk8,2026-01-03,Unknown,Church Service,,,
2018-03-21,Success,Julio Cesar Munive,2018-3016-25th Wedding Ceremony Wendy y Julio Cesar Munive,https://www.youtube.com/watch?v=qojzberwtcA,2026-01-03,Unknown,Wedding,,,
2018-03-18,Success,Eulalio Ruiz,2018 0318 0900 Israel En Su Tierra,https://www.youtube.com/watch?v=mkcgGClyNAw,2026-01-07,Unknown,Church Service,,,
2018-03-15,Success,Unknown Speaker,2018-0314 Amantes 5 (1993 0808) Pastor Bernabé G García,https://www.youtube.com/watch?v=6I8BkLNwSpk,2026-01-03,Unknown,Church Service,,,
2018-03-15,Success,Eleazar Ruiz,"2018-0311 Flawed, Thought Forgiven",https://www.youtube.com/watch?v=vQhPd-5iP9U,2026-01-07,Unknown,Church Service,,,
2018-03-10,Success,Jorge Rivas,2018-0307 Influencias,https://www.youtube.com/watch?v=BYFMG2uM1SQ,2026-01-07,Unknown,Church Service,,,
2018-03-03,Success,Juan Francisco Olguin,2018 0302 Valores Cristianos Hno Juan Francisco Olguin,https://www.youtube.com/watch?v=lXkN7oEVBGw,2026-01-03,Unknown,Church Service,,,
2018-03-01,Success,Unknown Speaker,2018-0228 Amantes 4-Complete-(1993 0725AM) Pastor Bernabé G García,https://www.youtube.com/watch?v=2dtdckwI0ZI,2026-01-03,Unknown,Church Service,,,
2018-02-22,Success,Unknown Speaker,2018-0221 Amantes#3-Complete-(1993-0711AM) Pastor Bernabé G García,https://www.youtube.com/watch?v=Fzl9DF3rc_M,2026-01-03,Unknown,Church Service,,,
2018-02-17,Success,Unknown Speaker,2018-0214 Amantes 2-Complete-(1993-0704AM)Pastor Bernabé G García,https://www.youtube.com/watch?v=f6E0yx1MxE8,2026-01-03,Unknown,Church Service,,,
2018-02-01,Success,Unknown Speaker,2018-0131 Luz Del Atardecer(1997 0618PM) Pastor Bernabé G García,https://www.youtube.com/watch?v=obz8n3S8Dyg,2026-01-03,Unknown,Church Service,,,
2017-12-03,Success,Jorge Scabarrozzi,2017 1203 AM El Crecimiento,https://www.youtube.com/watch?v=5f5LK8dvXgw,2026-01-07,Unknown,Church Service,,,
2017-11-19,Success,Francisco Javier Villa,2017-1119 PM Deliverance Service,https://www.youtube.com/watch?v=6rGkh8fWwu8,2026-01-07,Unknown,Church Service,,,
2017-11-19,Success,Testimony &,2017 1119 AM Greetings From Visiting Ministers,https://www.youtube.com/watch?v=UmTJuXm4f2o,2026-01-07,Unknown,Church Service,,,
2017-11-12,Success,Como Me Envió El Padre Asi Tambien Yo Os Envío,2017-1112 AM,https://www.youtube.com/watch?v=oLmdOFNMlDI,2026-01-07,Unknown,Church Service,,,
2017-11-12,Success,William Garcia,2017 1110 PM Friday Youth Service,https://www.youtube.com/watch?v=RDS-q8QMv7g,2026-01-03,Unknown,Youth Service,,,
2017-11-07,Success,Unknown Speaker,2017 1105 PM Children Church Puppet Show Daniel The Lion Den 0,https://www.youtube.com/watch?v=TS1xWsT7ETY,2026-01-03,Unknown,Church Service,,,
2017-11-05,Success,Sergio Navarete,2017 1105 AM La Mujer y La Puerta,https://www.youtube.com/watch?v=Ao1u9ldWI0A,2026-01-07,Unknown,Church Service,,,
2017-10-29,Success,Psalm 911-2,2017 1029 AM,https://www.youtube.com/watch?v=BAMqnsdK4AQ,2026-01-07,Unknown,Church Service,,,
2017-10-11,Success,Ernesto Borunda Sr,2017 1008 Testimony Brazil Trip Bro Ernesto Borunda Sr,https://www.youtube.com/watch?v=4zjKUMP0dWE,2026-01-03,Unknown,Testimonies,,,
2017-10-01,Success,Francisco Cañizares y Hno Lazaro Reyes Hinojosa,2017 1001 PM Deliverance Service,https://www.youtube.com/watch?v=EjyP0sB9tpI,2026-01-07,Unknown,Church Service,,,
2017-10-01,Success,Bernie Garcia Jr,2017-1001 AM Mexico Missionary Report co Bro. Bernie Garcia Jr.,https://www.youtube.com/watch?v=ggI1_E0AM5c,2026-01-03,Unknown,Church Service,,,
2017-09-28,Success,de la,2017 0927 Las Siete Edades de la Iglesia 11 BGG,https://www.youtube.com/watch?v=NUezr3Bo4Qc,2026-01-03,Unknown,Church Service,,,
2017-09-24,Success,Noahs Ark,2017 0924 PM Children Church,https://www.youtube.com/watch?v=AbX7e1KMx3s,2026-01-07,Unknown,Church Service,,,
2017-09-24,Success,John Alvarado,2017 0924 AM His Judgements Are On Earth Now Bro John Alvarado,https://www.youtube.com/watch?v=e2pSsOJgj7M,2026-01-03,Unknown,Church Service,,,
2017-08-13,Success,Eclipses on 08211933 & 08212017,2017-0813 9 AM,https://www.youtube.com/watch?v=60aiQrZOIsk,2026-01-07,Unknown,Church Service,,,
2017-08-03,Success,Unknown Speaker,2017-0721 PM Testimony Philip Garcia Friday Youth Service,https://www.youtube.com/watch?v=4AB8NeiNZ60,2026-01-03,Unknown,Youth Service,,,
2017-06-25,Success,Julio C Munive,2017-0625 AM ¿Que Piensa Usted de Cristo,https://www.youtube.com/watch?v=DkJ9i4Rxgv8,2026-01-07,Unknown,Church Service,,,
2017-05-07,Success,John G. Alvarado,2017 0507 AM God Cursed The Serpent,https://www.youtube.com/watch?v=pgk2xeOWgj8,2026-01-07,Unknown,Church Service,,,
2017-04-13,No Transcript,Ernie Borunda Sr,2017-0409 AM Who Do You Say He Is Ernie Borunda Sr,https://www.youtube.com/watch?v=NHgq8TVQ1qI,2026-01-03,Unknown,Church Service,,196,Phoenix Tabernacle Inc.
2017-04-07,No Transcript,Unknown Speaker,2017 0405 PM Amistad de  Amor BGG 1998 0605,https://www.youtube.com/watch?v=69fk-Cp2zPY,2026-01-03,Unknown,Church Service,Description,89,Phoenix Tabernacle Inc.
2017-03-21,Success,Obed Anaya,2017 0319 Lo Que Necesitamos  Hno Obed Anaya,https://www.youtube.com/watch?v=o6bzSNtqs0g,2026-01-03,Unknown,Church Service,,,
2017-03-18,Success,Julio Cesar Munive,2017 0312 Presion De Media Noche   Julio Cesar Munive,https://www.youtube.com/watch?v=Asu-cm7fANI,2026-01-07,Unknown,Church Service,,,
2017-03-02,No Transcript,Eleazar Ruiz,2017 0226AM Mind Warefare #4 Eleazar Ruiz,https://www.youtube.com/watch?v=_vBFJd2im3k,2026-01-03,Unknown,Church Service,,163,Phoenix Tabernacle Inc.
2017-02-19,Success,Art Magaña Sr,2017-0219 AM The Lamb That Spoke As The Dragon,https://www.youtube.com/watch?v=NCGkI--38hs,2026-01-07,Unknown,Church Service,,,
2017-02-08,Success,John Alvarado,2017-0205 The Marriage Of The Lamb Has Come,https://www.youtube.com/watch?v=mFbn_T5-3YI,2026-01-07,Unknown,Church Service,,,
2017-02-03,Success,Bernie Garcia,2017 0129 Prayer & Meditation  Bro Bernie Garcia III,https://www.youtube.com/watch?v=DlGsFyyAUYc,2026-01-03,Unknown,Church Service,,,
2017-02-03,No Transcript,Julio C Munive,2017 0129 Se Sostuvo Como Viendo al Invisible Bro Julio C Munive,https://www.youtube.com/watch?v=vl6GPKhftFY,2026-01-03,Unknown,Church Service,,170,Phoenix Tabernacle Inc.
2017-01-26,No Transcript,Obed Anaya,2017 0122AM Estando Bajo La Misericordia Del Angel Bro Obed Anaya,https://www.youtube.com/watch?v=zBCzNespQA8,2026-01-03,Unknown,Church Service,Description,163,Phoenix Tabernacle Inc.
2017-01-26,Success,John G Alvarado,2017 0122PM The Holy Ghost is The Leader -Bro John G Alvarado,https://www.youtube.com/watch?v=hg4CCsgEm7I,2026-01-03,Unknown,Church Service,,,
2016-12-02,Success,Unknown Speaker,2016 1125 Friday AM Convention Service,https://www.youtube.com/watch?v=1bTP7ThH0Kk,2026-01-03,Unknown,Convention,,,
2016-09-18,No Transcript,Obed Anaya,"2016 0918 Personificación De Lo Verdadero, Bro Obed Anaya",https://www.youtube.com/watch?v=FTvTt3qgRRA,2026-01-03,Unknown,Church Service,,158,Phoenix Tabernacle Inc.
2016-09-02,No Transcript,de la,2016 0901 1900 Servicio Memorial De La Hermana Laura Cazares,https://www.youtube.com/watch?v=lzSd5t11gzg,2026-01-03,Unknown,Memorial Service,,97,Phoenix Tabernacle Inc.
2016-09-01,Success,Laura Cazares Picture Slideshow,Hermana Laura Cazares Picture Slideshow,https://www.youtube.com/watch?v=lkg8gQg01Rg,2026-01-07,Unknown,Church Service,,,
2016-08-06,Success,Bernabe G Garcia,2016-0803 Las Riquezas de Dios (1988-1106) Pastor Bernabe G Garcia,https://www.youtube.com/watch?v=yriJQHKdFZA,2026-01-03,Unknown,Church Service,,,
2016-08-02,No Transcript,John G Alvarado,2016 0717AM (Audio Only) The Kink In The Chain Bro John G Alvarado,https://www.youtube.com/watch?v=dX9nxhELqco,2026-01-03,Unknown,Church Service,Description,64,Phoenix Tabernacle Inc.
2016-07-25,No Transcript,Bernie Garcia,2016 0724 A Prisoner’s Praise Bro Bernie Garcia III,https://www.youtube.com/watch?v=-7f1PFQQqwI,2026-01-03,Unknown,Church Service,Description,104,Phoenix Tabernacle Inc.
2016-07-24,Success,Alvaro Vega,2016 0717PM Deliverance Service  Bro Alvaro Vega,https://www.youtube.com/watch?v=wYfqxUtzJ1w,2026-01-03,Unknown,Church Service,,,
2016-07-22,Success,John G Alvarado,2016 0717AM The Kink In The Chain-- Bro John G Alvarado,https://www.youtube.com/watch?v=VqNuDe3x3RA,2026-01-03,Unknown,Church Service,,,
2016-07-12,Success,Bernie Garcia,2016 0710 Letting Off The Pressure (Audio Fixed) Bro Bernie Garcia III,https://www.youtube.com/watch?v=ZUWw1-D5WNc,2026-01-03,Unknown,Church Service,,,
2016-06-05,Success,Obed Anaya,2016 0605 Confiabilid Hno Obed Anaya,https://www.youtube.com/watch?v=RO3OtkxAYQg,2026-01-03,Unknown,Church Service,,,
2016-04-26,Success,Unknown Speaker,2016 0426AM Servicio Funebre Catalina Villa,https://www.youtube.com/watch?v=gGcHnkZ-IgI,2026-01-03,Unknown,Church Service,,,
2016-04-26,No Transcript,Bernabe G Garcia,2016 0420PM Turbado #2 Pastor Bernabe G Garcia,https://www.youtube.com/watch?v=FOTBt2Uhv0g,2026-01-03,Unknown,Church Service,Description,91,Phoenix Tabernacle Inc.
2016-04-14,No Transcript,Bernabe G Garcia,2016 0413PM Turbado Pastor Bernabe G Garcia,https://www.youtube.com/watch?v=7yO4Cq-qaTg,2026-01-03,Unknown,Church Service,Description,92,Phoenix Tabernacle Inc.
2016-03-21,No Transcript,Unknown Speaker,2016-0309 Los Sentidos (1985-1016) Pastor Bernábe G. García,https://www.youtube.com/watch?v=OzqGrkg1NLU,2026-01-03,Unknown,Church Service,Description,82,Phoenix Tabernacle Inc.
2016-03-16,No Transcript,Ike,2016-0312 In Loving Memory of Mike S Bejar,https://www.youtube.com/watch?v=5pAje8jYnqE,2026-01-03,Unknown,Memorial Service,Description,135,Phoenix Tabernacle Inc.
2016-02-07,Success,Julio Cesar Munive,2016 0207 La Comisión Hno Julio Cesar Munive,https://www.youtube.com/watch?v=TdyB0Y9BuSA,2026-01-03,Unknown,Church Service,,,
2015-12-06,No Transcript,Unknown Speaker,"2015 1202PM Rev10:7  Jorge Scabarozzi --Peru, S.A.",https://www.youtube.com/watch?v=vYsPBO73h64,2026-01-03,Unknown,Church Service,Description,118,Phoenix Tabernacle Inc.
2015-10-20,Success,Bernabe G Garcia,2015 0930PM Sabiduria Contra Fe   Pastor Bernabe G Garcia,https://www.youtube.com/watch?v=KuHwUUkpwm8,2026-01-03,Unknown,Church Service,,,
2015-06-08,Success,Bernabe G Garcia,"2015-0603 Respetos (Jun 11, 1978) Bernabe G Garcia",https://www.youtube.com/watch?v=IEogNaNwKjQ,2026-01-03,Unknown,Church Service,,,
2015-06-08,Success,Bernabe G Garcia,"2015-0527 Paz Y Seguridad (Sept 24, 1978) Bernabe G Garcia",https://www.youtube.com/watch?v=AYX7MI_6svk,2026-01-03,Unknown,Church Service,,,
2015-06-02,No Transcript,Bernabe G Garcia,"2015-0527 Paz Y Seguridad  (Sept 24, 1978) Bernabe G Garcia",https://www.youtube.com/watch?v=ov1V1giM0tc,2026-01-03,Unknown,Church Service,Description,79,Phoenix Tabernacle Inc.
2015-04-27,Success,John Alvarado,2015Apr26 Sun9AM The Sealing Angel John Alvarado,https://www.youtube.com/watch?v=E8_IY-hFwDU,2026-01-03,Unknown,Church Service,,,
2015-04-23,Success,Jezebel Religion,2015 0419 Jezebel Religion 2 Ernie Borunda Sr,https://www.youtube.com/watch?v=_ptjccmxvMc,2026-01-03,Unknown,Church Service,,,
2015-04-13,Success,Julio Munive,2015 0412 Julio Munive Bástate Mi Gracia,https://www.youtube.com/watch?v=pRk4r2wU2Vc,2026-01-07,Unknown,Church Service,,,
2015-04-06,Success,Unknown Speaker,2015Apr5 Bro Art Magana Sr It is the rising of the Sun,https://www.youtube.com/watch?v=XXRWAd_nNaE,2026-01-03,Unknown,Church Service,,,
2015-04-06,Success,Sergio Navarette Sunrise,2015Apr5 Hno Sergio Navarette Sunrise Service,https://www.youtube.com/watch?v=qLnzGQ5dQZA,2026-01-07,Unknown,Church Service,,,
2015-02-15,No Transcript,William Garcia,2015Feb15 William Garcia,https://www.youtube.com/watch?v=OVahT4ggEdY,2026-01-03,Unknown,Church Service,Description,186,Phoenix Tabernacle Inc.
2015-01-20,Success,Unknown Speaker,2014Jun22 Toda Palabra Es Inspirada Alfonso Zaragosa,https://www.youtube.com/watch?v=RmiAWuDK-GQ,2026-01-03,Unknown,Church Service,,,
2015-01-20,Success,Julio Cesar Munive,"2014Aug17 No Temas, Cree Solamente Julio Cesar Munive",https://www.youtube.com/watch?v=lENAMV95T8w,2026-01-03,Unknown,Church Service,,,
2015-01-19,Success,John G Alvarado,This Generation Weaker But Wiser   John G Alvarado,https://www.youtube.com/watch?v=w0v1PCx4s4A,2026-01-03,Unknown,Church Service,,,
2015-01-07,Success,Paul G Garcia,"2015Jan5, Funeral Service for Rev Paul G Garcia, Jr",https://www.youtube.com/watch?v=IfZu2Xro9M4,2026-01-03,Unknown,Memorial Service,,,
2015-01-05,Success,Paul G Garcia,"2015 Jan 4 In Loving Memory Rev Paul G Garcia, Jr",https://www.youtube.com/watch?v=4qpQIE4dctM,2026-01-03,Unknown,Memorial Service,,,
2014-12-28,Success,John G Alvarado,2014Dec28 Sun9AM The Right Eye of God -- John G Alvarado,https://www.youtube.com/watch?v=lC1s_RZv79I,2026-01-03,Unknown,Church Service,,,
2014-12-21,Success,Unknown Speaker,"2014Dec21 Sun9AM Javier Montero, Mexico City, El Regalo de Dios",https://www.youtube.com/watch?v=8iiDCikqszM,2026-01-03,Unknown,Church Service,,,
2014-12-16,Success,Unknown Speaker,2014Dec14 Sun6PM Sergio Navarette --Deliverance Service,https://www.youtube.com/watch?v=p4LDDs9Yu3g,2026-01-03,Unknown,Church Service,,,
2014-11-23,Success,Kevin Cassadore,2014 11-23 A Powerful Church -- Pastor Kevin Cassadore,https://www.youtube.com/watch?v=jQABqL7Kqqs,2026-01-03,Unknown,Church Service,,,
2014-11-18,Success,John G Alvarado,2014 1116 Revelation 231-23 John G Alvarado,https://www.youtube.com/watch?v=jmHy5AZ8NMI,2026-01-03,Unknown,Church Service,,,
2014-09-03,Success,Unknown Speaker,"2014 0903 0730 PM   Tekel, Pesado Ebalaza #1   Bernabé G  García",https://www.youtube.com/watch?v=hsfPRgwaUJM,2026-01-03,Unknown,Church Service,,,
2014-08-20,Success,Unknown Speaker,2014 0820 Adopcion35 BGG PTI Spanish 0,https://www.youtube.com/watch?v=OZBvbw7ZqZg,2026-01-03,Unknown,Church Service,,,
2014-08-18,No Transcript,Caleb Duron,2014-0815 Youth Service Caleb Duron,https://www.youtube.com/watch?v=uYZ0G_0glHQ,2026-01-03,Unknown,Youth Service,Description,119,Phoenix Tabernacle Inc.
2014-08-18,Success,Cree Solamente Julio Cesar Munive,"2014 0817 No Temas, Cree Solamente   Julio Cesar Munive",https://www.youtube.com/watch?v=3P00dFTNv34,2026-01-03,Unknown,Church Service,,,
2014-08-18,No Transcript,Unknown Speaker,2014 0817 Deliverance Service PM,https://www.youtube.com/watch?v=uvQkUD_6f48,2026-01-03,Unknown,Church Service,Description,140,Phoenix Tabernacle Inc.
2014-08-11,No Transcript,Unknown Speaker,2014 0803 Children's Church 6PM,https://www.youtube.com/watch?v=pbCj0GfGgdc,2026-01-03,Unknown,Sunday School,Phoenix Tabernacle Children's Church,89,Phoenix Tabernacle Inc.
2014-08-11,Success,Unknown Speaker,2014 0810 Children's Church 6PM,https://www.youtube.com/watch?v=QLQn9C7okjc,2026-01-03,Unknown,Sunday School,,,
