date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2024-07-25,Success,Unknown Speaker,65-0718M Trying To Do God A Service Without Being The Will Of God,https://www.youtube.com/watch?v=ELKqhzAY-ds,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-07-18,Success,65-0711 Ashamed,2024-0717,https://www.youtube.com/watch?v=mASzi4xvU70,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-07-15,Success,Hno. Juanito Saucedo,2024-0714  Zaqueo El Hombre De Negocios #3 (Talentos Y Inversiones),https://www.youtube.com/watch?v=ZymD5TP9PQ4,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-07-11,Success,65-0418E Does God Ever Change His Mind About His Word,2024-0710,https://www.youtube.com/watch?v=blL_sbISHFQ,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-07-04,Success,65-0221E Who Is This Melchisedec,2024-0703,https://www.youtube.com/watch?v=yjddD8kqAyg,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-07-01,Success,Bro. Jesus Ventura Alanis,2024-0630 Sons And Daughters Of God,https://www.youtube.com/watch?v=q6XkUklz6zY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-06-24,Success,Hno. Emmanuel Santos,2024-0623 El Año Del Jubileo 25 (Israel En Su Patria 17),https://www.youtube.com/watch?v=K1KBZ_c0jq4,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-06-20,Success,65-0220 God's Chosen Place Of Worship,2024-0619,https://www.youtube.com/watch?v=K0uM4quGOJ4,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-06-17,Success,John Paul Saucedo,2024-0616 Father's Day Testimonies,https://www.youtube.com/watch?v=DJg1g9BOv20,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-06-13,Success,65-0219 This Day This Scripture Is Fulfilled,2024-0612,https://www.youtube.com/watch?v=I_uSq-C5Kn0,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-06-10,Success,Hno. Juanito Saucedo,2024-0609 Zaqueo El Hombre De Negocios #2,https://www.youtube.com/watch?v=1pQWkgyAarY,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-06-06,Success,65-0218 The Seed Is Not Heir With The Shuck,2024-0605,https://www.youtube.com/watch?v=uE7fv5NkPDw,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-05-30,Success,65-0217 A Man Running From The Presence Of The Lord,2024-0529,https://www.youtube.com/watch?v=Qq-yeDlqXw4,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-05-27,Success,Hno. Juanito Saucedo,2024-0526 Zaqueo El Hombre De Negocios,https://www.youtube.com/watch?v=7nbFccjQ5Yk,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-05-23,Success,59-1216 What Is The Holy Ghost,2024-0522,https://www.youtube.com/watch?v=MrkPgpRY9JQ,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-05-16,Success,59-0510M Mothers Day,2024-0515,https://www.youtube.com/watch?v=Ag5SwTJfqtg,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-05-06,Success,Pastor Octavio Ordoñez,2024-0505 The Restoration Of The Bride Tree Pt. 1,https://www.youtube.com/watch?v=JogpqFe3OJs,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-05-04,Success,Pastor Octavio Ordoñez,2024-0503 Jezebel,https://www.youtube.com/watch?v=aXgeMLo0dKw,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-05-02,Success,Pastor Octavio Ordoñez,2024-0501 The Grace Of A King,https://www.youtube.com/watch?v=3eeiwifROnI,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-04-25,Success,Associate Pastor Luis Aguilar,2024-0424 ¿Qué es un Cristiano,https://www.youtube.com/watch?v=059xsH93naM,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-04-22,Success,Hno. Emmanuel Santos,2024-0421 El Año Del Jubileo 23 (Israel En Su Patria pt.15),https://www.youtube.com/watch?v=HojvfHC4JfY,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-04-13,Success,Hno. Abraham Galvez,2024-0412 Miremos Y Sigamos A Jesús,https://www.youtube.com/watch?v=1Si33M9NBQw,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-04-11,Success,Bro. Eliezer Castillo,2024-0410 Be Anxious For Nothing,https://www.youtube.com/watch?v=enJpAsKuncM,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-04-08,Success,Associate Pastor Luis Aguilar,"2024-0407 El Que Tiene Oído, Oiga #6 (¿Que es La Verdad)",https://www.youtube.com/watch?v=k1Fu5ewlyzU,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-04-01,Success,Hno. Luis Aguilar,2024-0331 El Cordero Pascual,https://www.youtube.com/watch?v=2wbrLKp6GKg,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-03-30,Success,Hno. Ramon Cordova,2024-0329 Aquel Dia En El Calvario (Crucifixión),https://www.youtube.com/watch?v=ALFBxydEzu4,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-03-28,Success,Pastor Octavio Ordoñez,2024-0327 The Church Office,https://www.youtube.com/watch?v=8y1CFLCvZVc,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-03-25,Success,Marcos Santana,2024-0324 El Año Del Jubileo 22 (Israel En Su Patria 14),https://www.youtube.com/watch?v=fmFwj2IyDWk,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-03-21,Success,Hno. Luis Aguilar,2024-0320 El Diablo Es Un Fanfarrón,https://www.youtube.com/watch?v=9fhHgcM6wjc,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-03-18,Success,Pastor Octavio Ordoñez,2024-0317 Adoption 7 (A Perfect Bride),https://www.youtube.com/watch?v=7jFjxxoloeU,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-03-14,Success,Hno. Ramon Rivera,2024-0313 Aflicciones Y Enfermedades,https://www.youtube.com/watch?v=CthkqDtYKvM,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-03-11,Success,Pastor Octavio Ordoñez,2024-0310 Adoption #6 (The Ephesian Age),https://www.youtube.com/watch?v=qDn5oMgVaTU,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-03-09,Success,Bro. Jessie Ventura Alanis,2024-0308  The Christian Light (A Life in Christ Can't Go Unnoticed),https://www.youtube.com/watch?v=Yodfz1qoAG0,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-03-07,Success,Hno. David Barcenas,2024-0306 Hijos De Dios Manifestados Para La Adopción,https://www.youtube.com/watch?v=7qxR1zTdhBY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-03-03,Success,Associate Pastor Luis Aguilar,"2024-0303 El Que Tiene Oído, Oiga 5 (Sal De La Tierra)",https://www.youtube.com/watch?v=PJtIohLsxJc,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-02-29,Success,Hno. Juan Saucedo,2024-0228 Los Cinco Ungimientos De Elías,https://www.youtube.com/watch?v=LUKWMxFWjbg,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-02-26,Success,Unknown Speaker,2024-0225 Children's Church Service,https://www.youtube.com/watch?v=1-rTtsPeqA0,2026-01-05,Unknown,Sunday School,,49.0,Jericho Tabernacle,2026-01-05,available,
2024-02-26,Success,Pastor Asociado Luis Aguilar,"2024-0225 El Que Tiene Oído, Oiga 4 (La Palabra Original)",https://www.youtube.com/watch?v=Q0Qb46KIKDI,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-02-24,Success,"Bro. Marcos Santana, Jr.",2024-0223 Endurance (Restore My Joy),https://www.youtube.com/watch?v=pJ1tped6G5k,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-02-22,Success,Hno. Marcos Santana,"2024-0221 Odio, Rencor y Amargura",https://www.youtube.com/watch?v=HQ25PyKuxfA,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-02-19,Success,Adoption #5,2024-0218 A Word to the Church,https://www.youtube.com/watch?v=Bx4soMyiQlM,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-02-17,Success,Bro. Frank Martinez,2024-0216 Predestinated For A Purpose,https://www.youtube.com/watch?v=goWAZcSrqpc,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-02-15,Success,Pastor Octavio Ordoñez,2024-0214 Vikings Burn the Boats (Marriage Covenant),https://www.youtube.com/watch?v=nRELnDhUkMI,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-02-12,Success,Hno. Emmanuel Santos,2024-0211 El Año Del Jubileo 21 (Israel En Su Patria 13),https://www.youtube.com/watch?v=9zcwcd8nxxs,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-02-10,Success,Bro. Eliezer Castillo,2024-0209 Making Arrangements For Our Children,https://www.youtube.com/watch?v=z5pSVlR7hwY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-02-05,Success,Un Puñado De Harina y Una Chucharadita De Aceite,2024-0204,https://www.youtube.com/watch?v=TEMc3-RteKc,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-02-03,Success,"Bro. Nicolas Castillo From Bayard, NM",2024-0202 Seasons Of Tension,https://www.youtube.com/watch?v=GGvtVMyZxhg,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-02-01,Success,Hno. Emmanuel Santos,2024-0131 El Tabernáculo #14 Ester El Cetro De Siloh pt.4,https://www.youtube.com/watch?v=JZVD-7iA1nY,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-01-28,Success,Pastor Octavio Ordoñez,2024-0128 Adoption 4 (On That Walk),https://www.youtube.com/watch?v=gqmgi068zPo,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-01-27,Success,Hno. Emmanuel Santos,2024-0126 El Tabernáculo #13 Ester Reyes y Sacerdotes,https://www.youtube.com/watch?v=WygFWT-EKhg,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-01-25,Success,Francisco Olguin,2024-0124 Cuando Dios Decidió Fotografiarse Con Su Profeta  Hno. Francisco Olguin,https://www.youtube.com/watch?v=VvejlOi4BeQ,2026-01-05,Unknown,Church Service,,118.0,Jericho Tabernacle,2026-01-05,available,
2024-01-22,Success,Hno. Luis Aguilar,2024-0121 El Que Tiene Oído Oiga #3 (Aliento De Vida),https://www.youtube.com/watch?v=-DRNNGadOgY,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-01-20,Success,Bro. Eliezer Castillo,2024-0119 The House Of Judgement,https://www.youtube.com/watch?v=kvEAtKK31bE,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-01-18,Success,63-1110E He That Is In You,2024-0117,https://www.youtube.com/watch?v=NZ6W08N3p9w,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-01-15,Success,Octavio Ordon,2024-0114 Adoption 3 (Cades-Barnea)- Pastor Octavio Ordoñez,https://www.youtube.com/watch?v=vfX0fgKHiXQ,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-01-13,Success,Bro. George Smith,2024-0112 Testimony,https://www.youtube.com/watch?v=c_7IEIj7Ma0,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-01-11,Success,63-1110M Souls That Are In Prison Now,2024-0110,https://www.youtube.com/watch?v=JHacxXWlHiM,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-01-08,Success,Pastor Octavio Ordoñez,2024-0107 Adoption #2,https://www.youtube.com/watch?v=LHaRv5_oTn4,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-01-06,Success,Hno. Emmanuel Santos,2024- 0105  El Tabernaculo #12 (Ester Pt 2),https://www.youtube.com/watch?v=ammavR1OxmQ,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2024-01-04,Success,63-0901E Desperations,2024-0103,https://www.youtube.com/watch?v=FlFZ1wGaeTM,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2024-01-01,Success,Associate Pastor Luis Aguilar,"2023-1231 El Que Tiene Oido, Oiga 2 (La Mente Es La Matriz)",https://www.youtube.com/watch?v=nug-eG2IZRA,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2023-12-30,Success,Pastor Octavio Ordoñez,2023-1229 Five W's,https://www.youtube.com/watch?v=F9mjwTx67mc,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-12-28,Success,58-1228 Why Little Bethlehem,2023-1227,https://www.youtube.com/watch?v=aaU7gsSC02Q,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-12-25,Success,Bro. Eliezer Castillo,2023-1224 A Body Thou Hast Prepared Me #2 (God's Wrapped Gift),https://www.youtube.com/watch?v=EV0CC6vSpCA,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2023-12-23,Success,Unknown Speaker,2023-1222 Special Songs Service,https://www.youtube.com/watch?v=WAb4grNiOeI,2026-01-05,Unknown,Song Special,,32.0,Jericho Tabernacle,2026-01-05,available,
2023-12-21,Success,63-0901M Token,2023-1220,https://www.youtube.com/watch?v=jrqqfOcYcLk,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-12-18,Success,Associate Pastor Luis Aguilar,2023-1217 El Que Tiene Oìdo Oiga,https://www.youtube.com/watch?v=LcgPbCMDVnE,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-12-16,Success,"Hno. Tito Moreira, Pastor en Fort Collins, CO",2023-1215 Una Vida (One Life),https://www.youtube.com/watch?v=363aKa9rIjs,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-12-14,Success,63-0825E Perfect Faith,2023-1213,https://www.youtube.com/watch?v=76xvr_7ngsk,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-12-11,Success,Hno. Emmanuel Santos,2023-1210 El Año Del Jubileo 20 (Israel En Su Patria pt. 12),https://www.youtube.com/watch?v=32ctRFPyab8,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2023-12-09,Success,"Hno. Ramon Cordova (Hermosillo Sonora, Mex.)",2023-1208 Dios Perfeccionando Su Iglesia,https://www.youtube.com/watch?v=GA8DHnk60vs,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-12-07,Success,63-0825M How Can I Overcome,2023-1206,https://www.youtube.com/watch?v=RetTQ7gqcCg,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-12-04,Success,Hno. Guadalupe Lopez,2023-1203 La Voz De La Sangre (La Palabra Sangrante),https://www.youtube.com/watch?v=KGC74rrk4iE,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-12-02,Success,Sis. Sharon Johnson,2023-1201 Testimony,https://www.youtube.com/watch?v=Efl1xsdJq7A,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-30,Success,63-0818 The Uniting Time And Sign,2023-1129,https://www.youtube.com/watch?v=yc8KxVD5oQI,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-27,Success,Unknown Speaker,2023-1126 Children's Service,https://www.youtube.com/watch?v=1Tg52hq6UJM,2026-01-05,Unknown,Sunday School,,47.0,Jericho Tabernacle,2026-01-05,available,
2023-11-27,Success,Pastor Octavio Ordoñez,2023-1126 Adoption Pt. 1,https://www.youtube.com/watch?v=srx_zgih19Q,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-23,Success,Hno. Jorge Scabarrozzi,2023-1122 Porque No Tenemos Aquí Ciudad Permanente,https://www.youtube.com/watch?v=RVW0xGW499k,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-20,Success,Bro. Thomas Kwaah Effah,2023-1119 Time Tested Memorials Of God,https://www.youtube.com/watch?v=4ZB-557xC8E,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-18,Success,Bro. Thomas Kwaah Effah,2023-1117 I Will Be With You Always,https://www.youtube.com/watch?v=GnfKdgmgsD0,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-16,Success,63-0724 God Doesn't Call Man To Judgment Without First Warning Him,2022-1115,https://www.youtube.com/watch?v=XkcnbDDzCBA,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-12,Success,Pastor Octavio Ordoñez,2023-1112 Paul A Prisoner Of Jesus Christ,https://www.youtube.com/watch?v=HOMUReMpt6M,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-11,Success,Hno. David Barcenas,2023-1110 El Propósito De La Cruz,https://www.youtube.com/watch?v=AupTR07PsLo,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-10,Success,Bro. George Ferguson,2023-1109 How To Put God First,https://www.youtube.com/watch?v=G1XRB1gm2s4,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-09,Success,63-0721 He Cares. Do You Care,2023-1108,https://www.youtube.com/watch?v=kdtjo7nxQ18,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-06,Success,Hno. Luis Aguilar,2023-1105 ¿Para Qué Sirve Un Avivamiento (Sacando La Basura),https://www.youtube.com/watch?v=TYko_VqNd14,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-04,Success,Bro. Eliezer Castillo,2023-1103 Watch The End And Keep Steady,https://www.youtube.com/watch?v=KrSVD5mZd-E,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-11-02,Success,63-0717 A Prisoner,2023-1101,https://www.youtube.com/watch?v=3TfKt7wf-tE,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-10-30,Success,Pastor Octavio Ordoñez,2023-1029 Watch Him In Battle Tonight,https://www.youtube.com/watch?v=T7bEsq1ZtdA,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-10-28,Success,Bro. Marcos Santana,2023-1027  Trials,https://www.youtube.com/watch?v=fUC3JYouiWQ,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-10-26,Success,63-0714M Why Cry Speak!,2023-1025,https://www.youtube.com/watch?v=6PCSw8oyEW8,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-10-23,Success,Pastor Octavio Ordoñez,2023-1022 The Elected Lady,https://www.youtube.com/watch?v=is9iEDAlkEc,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-10-21,Success,Bro. Jesse Alanis,2023-1020 Malachi 45-6 (I Will Send You Elijah The Prophet),https://www.youtube.com/watch?v=4ufSQrO4KpY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-10-19,Success,63-0707M The Indictment,2023-1018,https://www.youtube.com/watch?v=Wrxtxt4jlOk,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-10-16,Success,Bro. Luis Aguilar,2023-1015  El Misterio De Su Voluntad,https://www.youtube.com/watch?v=YTWO9qVlitY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-10-12,Success,63-0630E Is Your Life Worthy Of The Gospel,2023-1011,https://www.youtube.com/watch?v=aRB_ayibboY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-10-09,Success,Hno. Emmanuel Santos,2023-1008 El Año Del Jubileo (Israel En Su Patria #11),https://www.youtube.com/watch?v=ib0632-bVlQ,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2023-10-08,Success,Unknown Speaker,Danielle Santana & Peter Rodriguez Wedding,https://www.youtube.com/watch?v=DD09Vn7vdy0,2026-01-05,Unknown,Wedding,,16.0,Jericho Tabernacle,2026-01-05,available,
2023-10-05,Success,63-0630M The Third Exodus,2023-1004,https://www.youtube.com/watch?v=BY0w1K3CNWU,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-10-02,Success,Pastor Octavio Ordoñez,2023-1001 The Placing Of Abraham,https://www.youtube.com/watch?v=70hT6lQck54,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-09-30,Success,Hno. Emmanuel Santos,2023-0929 El Tabernaculo 11 (Ester Pt.1  Fiestas Dispensacionales),https://www.youtube.com/watch?v=IugkzS5qXtA,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2023-09-28,Success,63-0623E The Flashing Red Light Of The Sign Of His Coming,2023-0927,https://www.youtube.com/watch?v=bCSDlpJq2tY,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-09-25,Success,Hno. Ovidio Zamora,2023-0924 Perdona & Olvida,https://www.youtube.com/watch?v=vK7DVHYN4D0,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-09-21,Success,63-0623M Standing In The Gap,2023-0920,https://www.youtube.com/watch?v=yaBxpKqgjd8,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-09-14,Success,Rev. William M. Branham,2023-0913- 63-0324E The Seventh Seal,https://www.youtube.com/watch?v=zCjlE3lTzBE,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-09-09,Success,Hno. Ramon Rivera,2023-0908 El Mas Grande Revolucionario,https://www.youtube.com/watch?v=fAwRpSrWQX0,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-09-07,Success,63-0324M Questions And Answers On the Seals,2023-0906,https://www.youtube.com/watch?v=nY9XnUc0iYk,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-09-04,Success,"Bro. Marcos Santana, Jr.",2023-0903 Agapao Love #4 (Forgiveness),https://www.youtube.com/watch?v=h2mqgZs-JIw,2026-01-22,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-22,available,
2023-09-02,Success,Sis. Destinee Soza  Hna. Arminda Perez,2023-0901 Testimonios,https://www.youtube.com/watch?v=ytEmhvok2Ig,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-08-31,Success,63-0323 The Sixth Seal,2023-0830,https://www.youtube.com/watch?v=2AibOajy6Pc,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-08-28,Success,Associate Pastor Luis Aguilar,2023-0827 Guiados Por El Espíritu,https://www.youtube.com/watch?v=LwX6GSPSlfI,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-08-27,Success,Miguel Lopez,Mary Carmen & Miguel Lopez 50 Aniversario,https://www.youtube.com/watch?v=EikL98agESg,2026-01-05,Unknown,Short Clip,,21.0,Jericho Tabernacle,2026-01-05,available,
2023-08-24,Success,63-0322 The Fifth Seal,2023-0823,https://www.youtube.com/watch?v=mwLUQnsdJXo,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-08-21,Success,Pastor Octavio Ordoñez,"2023-0820 Tithing & Offering (Prove Me, Test Me On This)",https://www.youtube.com/watch?v=MM5vXTINjOU,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-08-19,Success,"Hno. Abraham Galvez  Hno. Marcos Santana, Jr.",2023-0818  Salvos Por La Gracia,https://www.youtube.com/watch?v=jaRJul6eBMU,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-08-17,Success,63-0321 The Fourth Seal,2023-0816,https://www.youtube.com/watch?v=NnOAMWlUSdE,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-08-12,Success,"Bro. Victor Chávez, Jr.  Associate Pastor Luis Aguilar",2023-0811 Keep On Walking,https://www.youtube.com/watch?v=9oqf7dR9IcM,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
2023-08-10,Success,63-0320 The Third Seal,2023-0809,https://www.youtube.com/watch?v=EaN7OIRWfnA,2026-01-15,Unknown,Full Sermon,,0.0,Jericho Tabernacle,2026-01-15,available,
