date,status,speaker,title,url,last_checked,language,type,description,duration,church
2021-09-29,Success,Pastor Theo Ovid,[PRE-RECORDED Behold I Send The Promise Of My Father Upon You,https://www.youtube.com/watch?v=5lUusm0O6DA,2026-01-05,Unknown,Full Sermon,,,
2021-09-26,Success,Pastor Theo Ovid,"The Lord God Hath Spoken, Who can but prophesy",https://www.youtube.com/watch?v=FNuUHZ--Y-w,2026-01-05,Unknown,Full Sermon,,,
2021-09-24,Success,Pastor Theo Ovid,[PRE-RECORDED] The Sealing Angel,https://www.youtube.com/watch?v=F7s8qylYUEs,2026-01-05,Unknown,Full Sermon,,,
2021-09-22,Success,Pastor Theo,[ PRE-RECORDED] The Cost Of Freedom,https://www.youtube.com/watch?v=mYYPsm4LTQE,2026-01-05,Unknown,Full Sermon,,,
2021-09-19,Success,Pastor Theo Ovid,Revelation 10,https://www.youtube.com/watch?v=tRkRLLXcpxs,2026-01-05,Unknown,Full Sermon,,,
2021-09-16,Success,Unknown Speaker,Funeral Service For Bro. Norbert Knights,https://www.youtube.com/watch?v=CIH6jfxLRSg,2026-01-05,Unknown,Full Sermon,,,
2021-09-15,Success,Pastor Theo Ovid,[PRE-RECORDED] The purpose Of God Sending The Holy Ghost,https://www.youtube.com/watch?v=L11YfTSGOmM,2026-01-05,Unknown,Full Sermon,,,
2021-09-12,Success,Bro. Isaac Ovid,What Kind Of Believer Are You,https://www.youtube.com/watch?v=2GkE8vmrwb0,2026-01-05,Unknown,Full Sermon,,,
2021-09-08,Success,Pastor Theo Ovid,[PRE-RECORDED] The Escaped Ones,https://www.youtube.com/watch?v=rAGGQWrRWh0,2026-01-05,Unknown,Full Sermon,,,
2021-09-05,Success,Bro. Anthony O'Brien,A Substitute,https://www.youtube.com/watch?v=pL03dfYIEtM,2026-01-05,Unknown,Full Sermon,,,
2021-09-01,Success,Pastor Theo Ovid,[PRE-RECORDED] The Word Made Flesh,https://www.youtube.com/watch?v=TQ3Z3DzX4Bo,2026-01-05,Unknown,Full Sermon,,,
2021-08-29,Success,Pastor Theo Ovid,The Five-Fold Ministry In Types,https://www.youtube.com/watch?v=F3bKnvwSLUU,2026-01-05,Unknown,Full Sermon,,,
2021-08-25,Success,Pastor Theo Ovid,[PRE-RECORDED] That Holy Spirit Slot,https://www.youtube.com/watch?v=XxBHAWrn29s,2026-01-05,Unknown,Full Sermon,,,
2021-08-22,Success,Pastor Theo Ovid,The 2nd Fold Of God's Three-Fold Mystery,https://www.youtube.com/watch?v=197cp_1aKs8,2026-01-05,Unknown,Full Sermon,,,
2021-08-18,Success,Pastor Theo Ovid,"[PRE-RECORDED] So Run, That Ye May Obtain",https://www.youtube.com/watch?v=V2zdQmVc_V8,2026-01-05,Unknown,Full Sermon,,,
2021-08-15,Success,Bro. Isaac Ovid,"Behold, I Make All Things New",https://www.youtube.com/watch?v=WmPZ3iYGa-E,2026-01-05,Unknown,Full Sermon,,,
2021-08-11,Success,Pastor Theo Ovid,[PRE-RECORDED] As It Was In My Heart,https://www.youtube.com/watch?v=f3Xw6TWH3QQ,2026-01-05,Unknown,Full Sermon,,,
2021-08-08,Success,Pastor Theo Ovid,Herein Is My Father Glorified That You Bear Much Fruit,https://www.youtube.com/watch?v=QQJtRN9hkO0,2026-01-05,Unknown,Full Sermon,,,
2021-08-04,Success,Pastor Theo Ovid,"[PRE-RECORDED] Not My Will, But Thine, Be Done",https://www.youtube.com/watch?v=jhn0uPnc6qc,2026-01-05,Unknown,Full Sermon,,,
2021-08-01,Success,Pastor Theo Ovid,Having Boldness to enter into the holiest of holies by the blood of Jesus Christ,https://www.youtube.com/watch?v=03YocF5KFmw,2026-01-05,Unknown,Full Sermon,,,
2021-07-28,Success,Pastor Theo Ovid,[PRE-RECORDED] It’s The Attitude That Brings The Results,https://www.youtube.com/watch?v=x0YEyE-60eE,2026-01-05,Unknown,Full Sermon,,,
2021-07-25,Success,Pastor Theo Ovid,[PRE-RECORDED] Returning To The Ancient Landmark That The Fathers Have Set,https://www.youtube.com/watch?v=WECMGQKOLvk,2026-01-05,Unknown,Full Sermon,,,
2021-07-21,Success,Pastor Theo Ovid,[PRE-RECORDED] Wait For The Promise Of The Father,https://www.youtube.com/watch?v=Nxl_oE3wqrA,2026-01-05,Unknown,Full Sermon,,,
2021-07-18,Success,Pastor Theo Ovid,[PRE-RECORDED] The Refiner’s Fire,https://www.youtube.com/watch?v=r1dgTq7GPHE,2026-01-05,Unknown,Full Sermon,,,
2021-07-14,Success,Pastor Theo Ovid,[PRE-RECORDED] The Times Of The Restitution Of All Things,https://www.youtube.com/watch?v=BPmeEc30IpI,2026-01-05,Unknown,Full Sermon,,,
2021-07-12,Success,English (8th Service),Trinidad Virtual Convention 2021,https://www.youtube.com/watch?v=yuSvup0zKdc,2026-01-05,Unknown,Full Sermon,,,
2021-07-11,Success,Unknown Speaker,Trinidad Virtual Convention 2021- English (7th Service),https://www.youtube.com/watch?v=buKr8I4ApfM,2026-01-05,Unknown,Full Sermon,,,
2021-07-10,Success,Unknown Speaker,Trinidad Virtual Convention 2021- English (6th Service),https://www.youtube.com/watch?v=ZSppOj6Z--E,2026-01-05,Unknown,Full Sermon,,,
2021-07-10,Success,English (5th Service),Trinidad Virtual Convention 2021,https://www.youtube.com/watch?v=BwUMHL8K71Q,2026-01-05,Unknown,Full Sermon,,,
2021-07-09,Success,Unknown Speaker,Trinidad Virtual Convention 2021- English (4th Service),https://www.youtube.com/watch?v=vblYm9FzCes,2026-01-05,Unknown,Full Sermon,,,
2021-07-09,Success,English (3rd Service),Trinidad Virtual Convention  2021,https://www.youtube.com/watch?v=E7xLUky7b6A,2026-01-05,Unknown,Full Sermon,,,
2021-07-08,Success,English (2nd Service),Trinidad Virtual Convention 2021,https://www.youtube.com/watch?v=vLxtnLG3L-k,2026-01-05,Unknown,Full Sermon,,,
2021-07-08,Success,English (1st Service),Trinidad Virtual Convention 2021,https://www.youtube.com/watch?v=Y0uNySRVf7U,2026-01-05,Unknown,Full Sermon,,,
2021-07-04,Success,Pastor Theo Ovid,"[PRE-RECORDED] Called To Perfection, The Bride",https://www.youtube.com/watch?v=uSdm7srkwxw,2026-01-05,Unknown,Full Sermon,,,
2021-06-30,Success,Bro. Isaac Ovid,[PRE-RECORDED] The Final Showdown,https://www.youtube.com/watch?v=LIf8cBPHQSM,2026-01-05,Unknown,Full Sermon,,,
2021-06-27,No Transcript,Isaac Ovid,[PRE-RECORDED] The Truth Will Make You Free - Bro Isaac Ovid,https://www.youtube.com/watch?v=nXU2mUTK-JQ,2026-01-05,Unknown,Full Sermon,,163,Headstone Tabernacle
2021-06-23,Success,Isaac Ovid,[PRE-RECORDED] Put On The Whole Armour Of God Bro. Isaac Ovid,https://www.youtube.com/watch?v=QbvqPldimE8,2026-01-05,Unknown,Full Sermon,,,
2021-06-20,Success,Pastor Theo Ovid,[PRE-RECORDED] He Humbled Himself And Became Obedient,https://www.youtube.com/watch?v=QRt4SZbzt1g,2026-01-05,Unknown,Full Sermon,,,
2021-06-16,Success,Bro Isaac Ovid,[PRE-RECORDED] Come Up Hither,https://www.youtube.com/watch?v=6M0Jb7xkmhQ,2026-01-05,Unknown,Full Sermon,,,
2021-06-13,Success,Theo Ovid,[PRE-RECORDED] Because Thou Has Done This Thing Pastor Theo Ovid,https://www.youtube.com/watch?v=gY16O7UKBtw,2026-01-05,Unknown,Full Sermon,,,
2021-06-09,Success,Isaac Ovid,[PRE-RECORDED] Have You Received The Holy Ghost Since You Believe Bro Isaac Ovid,https://www.youtube.com/watch?v=Dx4unMl01uQ,2026-01-05,Unknown,Full Sermon,,,
2021-06-06,No Transcript,Theo Ovid,[PRE-RECORDED] Obedience Is Better Than Sacrifice - Pastor Theo Ovid,https://www.youtube.com/watch?v=rwnhBtH9yFo,2026-01-05,Unknown,Full Sermon,,155,Headstone Tabernacle
2021-06-02,Success,Bro Isaac Ovid,[PRE-RECORDED] A Total Deliverance,https://www.youtube.com/watch?v=ZdMDoCi2PL4,2026-01-05,Unknown,Full Sermon,,,
2021-05-30,Success,Bro Isaac Ovid,[PRE-RECORDED] Woe Is Me! For I Am Undone,https://www.youtube.com/watch?v=a_3UOyb-r9Q,2026-01-05,Unknown,Full Sermon,,,
2021-05-26,Success,Pastor Theo Ovid,[PRE-RECORDED] The Third Well,https://www.youtube.com/watch?v=DUyOSln2xEc,2026-01-05,Unknown,Full Sermon,,,
2021-05-23,Success,Pastor Theo Ovid,[PRE-RECORDED] There Is A River,https://www.youtube.com/watch?v=fb4Qb9DINn0,2026-01-05,Unknown,Full Sermon,,,
2021-05-19,Success,Pastor Peter Chandler,[PRE-RECORDED] It Shall Give Forth His Waters,https://www.youtube.com/watch?v=e_Jav8miLz4,2026-01-05,Unknown,Full Sermon,,,
2021-05-16,Success,Bro. Isaac Ovid,[PRE-RECORDED] The Reward Of The Overcomers,https://www.youtube.com/watch?v=VGLiqL7-CCg,2026-01-05,Unknown,Full Sermon,,,
2021-05-12,Success,Bro Isaac Ovid,[PRE-RECORDED] The Identification Of The True Believers,https://www.youtube.com/watch?v=av0fpN3dOyU,2026-01-05,Unknown,Full Sermon,,,
2021-05-09,Success,Pastor Theo Ovid,[PRE-RECORDED] Commissioned To Come To Perfection,https://www.youtube.com/watch?v=msttiKy-bs0,2026-01-05,Unknown,Full Sermon,,,
2021-05-05,Success,Pastor Theo Ovid,[PRE-RECORDED] Let Us Provoke One Another To Love And Good Works,https://www.youtube.com/watch?v=-nyl1yD-NmI,2026-01-05,Unknown,Full Sermon,,,
2021-05-02,Success,Pastor Theo Ovid,[PRE-RECORDED] They That Wait Upon The Lord,https://www.youtube.com/watch?v=mnLBy1azLqw,2026-01-05,Unknown,Full Sermon,,,
2021-04-28,Success,Pastor Theo Ovid,[PRE-RECORDED] When You Stand Praying Forgive,https://www.youtube.com/watch?v=dl1JNHsQaTw,2026-01-05,Unknown,Full Sermon,,,
2021-04-25,Success,Pastor Theo Ovid,[PRE-RECORDED] Perfected Forever Them That Are Sanctified,https://www.youtube.com/watch?v=Mcg47g-9IUM,2026-01-05,Unknown,Full Sermon,,,
2021-04-21,Success,Pastor Theo Ovid,[PRE -RECORDED] We Shall Reign On The Earth,https://www.youtube.com/watch?v=Lur5QqHDt_o,2026-01-05,Unknown,Full Sermon,,,
2021-04-18,Success,Bro. Isaac Ovid,"The Aaronic Priesthood, The Melchisedec Priesthood & The Royal Priesthood",https://www.youtube.com/watch?v=5kPkotNaoDQ,2026-01-05,Unknown,Full Sermon,,,
2021-04-14,Success,Pastor Theo Ovid,[PRE-RECORDED] My Faith In God’s Promises Is Expressed By My Works,https://www.youtube.com/watch?v=FqjWsjdvnVw,2026-01-05,Unknown,Full Sermon,,,
2021-04-11,Success,"Pastor Theo Ovid, Headstone Tabernacle",Getting To The Golden Altar,https://www.youtube.com/watch?v=f4SKR_t03oA,2026-01-05,Unknown,Full Sermon,,,
2021-04-07,Success,Pastor Theo Ovid,[PRE-RECORDED] Return To Another Ephesians,https://www.youtube.com/watch?v=68tD7QKiLmI,2026-01-05,Unknown,Full Sermon,,,
2021-04-04,Success,Final Service,Ivory Coast Virtual Easter Convention 2021,https://www.youtube.com/watch?v=lgzebyHzLU8,2026-01-05,Unknown,Full Sermon,,,
2021-04-04,No Transcript,Unknown Speaker,Ivory Coast Virtual Easter Convention 2021 - 5th Service,https://www.youtube.com/watch?v=AkZ9fRZKKD4,2026-01-05,Unknown,Easter Program,,167,Headstone Tabernacle
2021-04-03,No Transcript,Unknown Speaker,Ivory Coast Virtual Easter Convention 2021 - 4th Service,https://www.youtube.com/watch?v=gFoKuiy73lo,2026-01-05,Unknown,Easter Program,,167,Headstone Tabernacle
2021-04-03,Success,3rd Service,Ivory Coast Virtual Easter Convention 2021,https://www.youtube.com/watch?v=g89k326xN-Q,2026-01-05,Unknown,Full Sermon,,,
2021-04-02,Success,2nd Service,Ivory Coast Virtual Easter Convention 2021,https://www.youtube.com/watch?v=7Uj0oCXWgQ0,2026-01-05,Unknown,Full Sermon,,,
2021-04-02,Success,1st Service,Ivory Coast Virtual Easter Convention 2021,https://www.youtube.com/watch?v=pzSAQWbOnd0,2026-01-05,Unknown,Full Sermon,,,
2021-03-31,Success,Pastor Theo Ovid,[PRE-RECORDED] The Word From The Mouth Of God,https://www.youtube.com/watch?v=kFItpDRWAoE,2026-01-05,Unknown,Full Sermon,,,
2021-03-28,Success,Unknown Speaker,Headstone Tabernacle Live Stream,https://www.youtube.com/watch?v=ewD-YMubofc,2026-01-05,Unknown,Full Sermon,,,
2021-03-24,Success,Pastor Theo Ovid,[PRE-RECORDED] Rebuilding The True Church,https://www.youtube.com/watch?v=0MoIhf6PWvU,2026-01-05,Unknown,Full Sermon,,,
2021-03-21,Success,Pastor Theo Ovid,"[PRE-RECORDED] The Restoration Of Fallen Eve, The Bride Tree",https://www.youtube.com/watch?v=WfjDyK0u-6c,2026-01-05,Unknown,Full Sermon,,,
2021-03-17,Success,Pastor Theo Ovid,[PRE-RECORDED] The Restoration Of All Things,https://www.youtube.com/watch?v=8uk-TRNg5VI,2026-01-05,Unknown,Full Sermon,,,
2021-03-14,Success,Pastor Theo Ovid,[PRE-RECORDED] You Shall Be Witnesses Unto Me,https://www.youtube.com/watch?v=vfWpg_OMc5M,2026-01-05,Unknown,Full Sermon,,,
2021-03-13,No Transcript,Unknown Speaker,Wedding of Mondell Bridgeman and Charity Clarke,https://www.youtube.com/watch?v=hSgBuLXlmLQ,2026-01-05,Unknown,Wedding,,45,Headstone Tabernacle
2021-03-10,Success,Pastor Theo Ovid,[PRE-RECORDED] Restoration In The Time Of Judgement,https://www.youtube.com/watch?v=hhEB006nZSs,2026-01-05,Unknown,Full Sermon,,,
2021-03-07,Success,Pastor Theo Ovid,The Book Written Within And The Backside Sealed With Seven Seals,https://www.youtube.com/watch?v=7QZTcXI0scE,2026-01-05,Unknown,Full Sermon,,,
2021-03-03,Success,Pastor Theo Ovid,[PRE-RECORDED] The Restoration Of The Faith,https://www.youtube.com/watch?v=jvI4GmLhabY,2026-01-05,Unknown,Full Sermon,,,
2021-02-24,Success,Isaac Ovid,[PRE-RECORDED] How Many Men Must Die Bro. Isaac Ovid,https://www.youtube.com/watch?v=4FE9WGAqYS4,2026-01-05,Unknown,Full Sermon,,,
2021-02-17,Success,Pastor Theo Ovid,"[PRE-RECORDED] Blow A Trumpet, Sound An Alarm",https://www.youtube.com/watch?v=eLyv76YXInM,2026-01-05,Unknown,Full Sermon,,,
2021-02-10,Success,Pastor Theo Ovid,[PRE-RECORDED]Placed And Made Ready For The Hour Of Battle,https://www.youtube.com/watch?v=6ARDApkY2E4,2026-01-05,Unknown,Full Sermon,,,
2021-02-03,Success,Pastor Theo Ovid,[PRE-RECORDED] The Lamb And The Dove,https://www.youtube.com/watch?v=SlANtrdy-sw,2026-01-05,Unknown,Full Sermon,,,
2021-01-31,Success,Pastor Theo Ovid,The Two Spirits Within The Framework Of The Christian Church,https://www.youtube.com/watch?v=npSVj0OuHgk,2026-01-05,Unknown,Full Sermon,,,
2021-01-27,Success,Pastor Theo Ovid,[PRE-RECORDED] Little By Little The Land Is Possessed,https://www.youtube.com/watch?v=bw-5V00ApfQ,2026-01-05,Unknown,Full Sermon,,,
2021-01-24,Success,"A Super Church, A Super Race As She Nears The Great Headstone",The Bride,https://www.youtube.com/watch?v=lT0K6N8jH_8,2026-01-05,Unknown,Full Sermon,,,
2021-01-20,Success,Pastor Theo Ovid,[PRE-RECORDED] Drive Them Out,https://www.youtube.com/watch?v=wwlJqkfja3w,2026-01-05,Unknown,Full Sermon,,,
2021-01-17,Success,Bro. Anthony O'Brien,My Soul Doth Wait,https://www.youtube.com/watch?v=QPdYcjRuUng,2026-01-05,Unknown,Full Sermon,,,
2021-01-13,Success,Pastor Theo Ovid,[PRE-RECORDED] Be Perseverant For Your Promise Of Dynamics,https://www.youtube.com/watch?v=zzdyWUhpH4A,2026-01-05,Unknown,Full Sermon,,,
2021-01-06,Success,Pst Theo Ovid,[PRE-RECORDED] The Bride’s Reproach For Believing This Revealed Promise Of Dynamics,https://www.youtube.com/watch?v=qY_dAavE8gU,2026-01-05,Unknown,Full Sermon,,,
2021-01-03,No Transcript,Isaac Ovid,"Divine Strategy Vs Principalities, Powers, Rulers And Spiritual Wickedness - Bro. Isaac Ovid",https://www.youtube.com/watch?v=YwExkLH8XRk,2026-01-05,Unknown,Full Sermon,This message was preached on Sunday 3rd January 2021 at the Headstone Tabernacle,162,Headstone Tabernacle
2020-12-31,Success,Pastor Theo Ovid,The Gates Of Hell Shall Not Prevail Against This Last Day Bride,https://www.youtube.com/watch?v=pMJDeVtvUG4,2026-01-05,Unknown,Full Sermon,,,
2020-12-27,Success,English (Eighth Service),Ghana Virtual Convention December 2020,https://www.youtube.com/watch?v=4sbv-bohujI,2026-01-05,Unknown,Full Sermon,,,
2020-12-27,Success,English (Seventh Service),Ghana Virtual Convention December 2020,https://www.youtube.com/watch?v=UVKnjFLFzkc,2026-01-05,Unknown,Full Sermon,,,
2020-12-26,Success,"Rev. Theo Ovid, Ghana Virtual Convention 2020",The Placing Of A Son,https://www.youtube.com/watch?v=-62e7U8RJS8,2026-01-05,Unknown,Full Sermon,,,
2020-12-26,Success,"Rev. Raymond Thompson, Ghana Virtual Convention 2020",The Last Day Manifested Sons Of God,https://www.youtube.com/watch?v=fz_v_F2U-zY,2026-01-05,Unknown,Full Sermon,,,
2020-12-25,Success,"Rev. Dele Adelodun, Ghana Convention 2020",The Conditions for the Manifestation of the Sons of God,https://www.youtube.com/watch?v=U3XE9DSpscI,2026-01-05,Unknown,Full Sermon,,,
2020-12-25,Success,"Rev. Jesse Robledo, Ghana Virtual Convention 2020",Tried Unto Perfection By The Word,https://www.youtube.com/watch?v=2z_HVD6PKaw,2026-01-05,Unknown,Full Sermon,,,
2020-12-24,Success,"Rev. Paul Onandjeka, Ghana Dec 2020",The Life Of Christ In You Is The Vindication Of The Rapture,https://www.youtube.com/watch?v=xpQoiaAF1GI,2026-01-05,Unknown,Full Sermon,,,
2020-12-24,Success,"Rev. Peter Chandler, Ghana Virtual Convention 2020","True Sons, Born Sons, Filled Sons",https://www.youtube.com/watch?v=9watUsVwLEw,2026-01-05,Unknown,Full Sermon,,,
2020-12-20,Success,"Bro Theo Ovid, Headstone Tabernacle",God’s Gift Package Wrapped,https://www.youtube.com/watch?v=Ec685xVgKgM,2026-01-05,Unknown,Full Sermon,,,
2020-12-16,Success,"Pastor Theo Ovid, (1994 Lagos Nigeria )",[PRE-RECORDED] His Wife Hath Made Herself Ready,https://www.youtube.com/watch?v=dOaxEVar1Kw,2026-01-05,Unknown,Full Sermon,,,
2020-12-13,Success,"Bro Theo Ovid, Headstone Tabernacle","Predestinated, Called, Justified",https://www.youtube.com/watch?v=Jl_y8EM49cM,2026-01-05,Unknown,Full Sermon,,,
2020-12-09,Success,Pastor Theo Ovid 1996 New York,[PRE-RECORDED] Now Are We The Sons Of God,https://www.youtube.com/watch?v=zwW-UmI3r3I,2026-01-05,Unknown,Full Sermon,,,
2020-11-29,Success,"Pastor Theo Ovid, South Africa 1996",[PRE-RECORDED] The Bride’s Countdown To Victory,https://www.youtube.com/watch?v=2Ev6uRDl9GQ,2026-01-05,Unknown,Full Sermon,,,
2020-11-25,Success,"Bro Theo Ovid, Headstone Tabernacle",That Holy Spirit Slot,https://www.youtube.com/watch?v=Di-YrGvUNLw,2026-01-05,Unknown,Full Sermon,,,
2020-11-22,Success,"Bro Theo Ovid, Headstone Tabernacle","So Run, That Ye May Obtain",https://www.youtube.com/watch?v=ZfOMD33smrg,2026-01-05,Unknown,Full Sermon,,,
2020-11-18,Success,"Bro Theo Ovid, Headstone Tabernacle","Water, Blood, Spirit.",https://www.youtube.com/watch?v=UPAyQHwZVvY,2026-01-05,Unknown,Full Sermon,,,
2020-11-15,Success,Pastor Theo Ovid,[PRE-RECORDED] The Dynamics Of This Church,https://www.youtube.com/watch?v=K1AtmpHz7lg,2026-01-05,Unknown,Full Sermon,,,
2020-11-11,Success,"Bro. Theo Ovid, Headstone Tabernacle",The Rejected Stone,https://www.youtube.com/watch?v=ZMIyYkm7nK4,2026-01-05,Unknown,Full Sermon,,,
2020-11-08,Success,Bro. Isaac Ovid,The Reward Of The True Believers,https://www.youtube.com/watch?v=-q-rzxElKas,2026-01-05,Unknown,Full Sermon,,,
2020-11-04,Success,Pastor Theo Ovid,[PRE-RECORDED] If You Love Me,https://www.youtube.com/watch?v=susVKxF4JXs,2026-01-05,Unknown,Full Sermon,,,
2020-11-01,Success,"Pastor Theo Ovid, Headstone Tabernacle",Jesus Christ The Same Yesterday Today And Forever,https://www.youtube.com/watch?v=l_oWPFJh_0c,2026-01-05,Unknown,Full Sermon,,,
2020-10-28,Success,Pastor Theo Ovid (Enugu Nigeria),[PRE-RECORDED] The Vision Is Yet For An Appointed Time,https://www.youtube.com/watch?v=Wj8EH51sAQU,2026-01-05,Unknown,Full Sermon,,,
2020-10-25,No Transcript,Theo Ovid,"Marked By God Or Marked By The Beast - Pastor Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=6iNmZy9UVGs,2026-01-05,Unknown,Full Sermon,This message was preached on Sunday 25th October 2020 at the Headstone Tabernacle,179,Headstone Tabernacle
2020-10-21,Success,Pastor Theo Ovid,[PRE-RECORDED] The Inkhorn Writer,https://www.youtube.com/watch?v=EaTdiE_ooGE,2026-01-05,Unknown,Full Sermon,,,
2020-10-18,Success,"Pastor Theo Ovid, Headstone Tabernacle","I Will Not Leave You Comfortless, I Will Come To You",https://www.youtube.com/watch?v=CC-rfjBgH4k,2026-01-05,Unknown,Full Sermon,,,
2020-10-14,Success,Pastor Theo Ovid,[PRE-RECORDED] I Will Not Leave You Comfortless,https://www.youtube.com/watch?v=JcXa3GSaPeY,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Peter Chandler,"[PRE-RECORDED] The Time Appointed - Pastor Peter Chandler, Time of Life Virtual Convention 2020",https://www.youtube.com/watch?v=dBkM3eJMvD0,2026-01-05,Unknown,Convention,,0,Headstone Tabernacle
2020-10-07,Success,Bro. Anthony O'Brien,[PRE-RECORDED] The Angel Of The Covenant,https://www.youtube.com/watch?v=Ncy2c-0WhDY,2026-01-05,Unknown,Full Sermon,,,
2020-10-04,Success,"Bro. Isaac Ovid, Headstone Tabernacle",The Unfolding Mystery Of The New Covenant,https://www.youtube.com/watch?v=nNNK6WmlSJE,2026-01-05,Unknown,Full Sermon,,,
2020-09-30,Success,"Pastor Theo Ovid, Headstone Tabernacle",The purpose Of God Sending The Holy Ghost,https://www.youtube.com/watch?v=_zC3uUt7jU4,2026-01-05,Unknown,Full Sermon,,,
2020-09-23,Success,"Pastor Theo Ovid, Headstone Tabernacle",Grace To The Eleventh-Hour Gentile Workers,https://www.youtube.com/watch?v=C8dROF2jXkM,2026-01-05,Unknown,Full Sermon,,,
2020-09-20,Success,"Pastor Theo Ovid, Headstone Tabernacle","Judgment Is Set, A Time Of Lingering, A Space Of Grace",https://www.youtube.com/watch?v=0Yg1-Xn-zOg,2026-01-05,Unknown,Full Sermon,,,
2020-09-16,Success,Brother Anthony O’Brien Headstone Tabernacle,Time-Tested Faith,https://www.youtube.com/watch?v=j7Bb7yxsMm4,2026-01-05,Unknown,Full Sermon,,,
